Timestamp,RADIATION,TEMP,HUMIDITY_h
2016-01-07,28295.0,25.333333333333332,69.5
2016-01-08,23428.0,26.8875,71.0
2016-01-09,21044.9,27.454166666666666,71.08333333333333
2016-01-10,23190.4,27.579166666666666,71.5
2016-01-11,21569.8,27.645833333333332,68.625
2016-01-12,6836.700000000001,24.683333333333334,87.75
2016-01-13,23260.4,26.708333333333332,75.20833333333333
2016-01-14,18798.4,27.7,70.25
2016-01-15,15001.5,26.370833333333334,78.95833333333333
2016-01-16,6507.1,24.066666666666666,93.04166666666667
2016-01-17,5273.6,20.454166666666666,93.95833333333333
2016-01-18,9743.4,21.07916666666667,91.54166666666667
2016-01-19,7027.8,22.379166666666666,91.29166666666667
2016-01-20,14636.5,23.4375,88.33333333333333
2016-01-21,12106.1,22.633333333333336,90.04166666666667
2016-01-22,15349.3,23.058333333333334,81.79166666666667
2016-01-23,18296.5,24.729166666666668,77.25
2016-01-24,22108.2,25.425,74.33333333333333
2016-01-25,19625.9,26.145833333333332,76.75
2016-01-26,27625.9,27.72083333333333,66.95833333333333
2016-01-27,25644.4,27.954166666666666,71.79166666666667
2016-01-28,12925.2,25.620833333333334,87.91666666666667
2016-01-29,19538.0,26.291666666666668,76.75
2016-01-30,27298.1,26.34166666666667,73.04166666666667
2016-01-31,27947.399999999998,26.84583333333333,68.875
2016-02-01,28041.2,27.254166666666666,69.20833333333333
2016-02-02,28577.899999999998,28.008333333333336,65.41666666666667
2016-02-03,25847.8,27.808333333333334,67.08333333333333
2016-02-04,23631.0,26.675,70.20833333333333
2016-02-05,24755.1,26.983333333333334,68.375
2016-02-06,25337.8,27.558333333333334,64.20833333333333
2016-02-07,25269.6,27.541666666666668,64.45833333333333
2016-02-08,22985.1,28.1375,66.04166666666667
2016-02-09,26373.100000000002,27.320833333333336,61.291666666666664
2016-02-10,27985.5,28.391666666666666,55.125
2016-02-11,23866.2,27.858333333333334,62.791666666666664
2016-02-12,11509.2,23.412499999999998,87.08333333333333
