Timestamp,RADIATION,TEMP,HUMIDITY_h
2007-08-15,20293.823076923076,21.383333333333336,67.125
2007-08-16,20154.561538461538,20.304166666666667,67.58333333333333
2007-08-17,16303.838461538462,20.025000000000002,72.54166666666667
2007-08-18,17474.992307692308,20.429166666666667,71.66666666666667
2007-08-19,14462.661538461538,21.175,68.125
2007-08-20,21331.753846153846,22.2625,57.708333333333336
2007-08-21,20535.73076923077,20.8,58.208333333333336
2007-08-22,16021.792307692307,20.658333333333335,68.95833333333333
2007-08-23,16925.276923076923,19.920833333333334,69.125
2007-08-24,21506.953846153847,20.675,63.458333333333336
2007-08-25,21956.376923076925,22.983333333333334,49.291666666666664
2007-08-26,21954.33846153846,24.679166666666664,43.333333333333336
2007-08-27,20412.953846153847,25.629166666666666,37.791666666666664
2007-08-28,11194.423076923076,22.974999999999998,67.125
2007-08-29,16322.176923076924,22.666666666666668,73.375
2007-08-30,5499.738461538462,20.729166666666668,84.375
2007-08-31,14583.892307692307,20.754166666666666,81.95833333333333
2007-09-01,20682.746153846154,22.729166666666668,70.75
2007-09-02,21764.784615384615,24.3,61.583333333333336
2007-09-03,13415.423076923078,23.141666666666666,77.125
2007-09-04,16903.515384615384,21.729166666666668,75.75
2007-09-05,13878.576923076924,20.541666666666668,80.625
2007-09-06,21291.775,22.325,72.375
2007-09-07,17393.48269230769,21.724999999999998,71.75
2007-09-08,19783.115384615383,22.058333333333334,64.83333333333333
2007-09-09,20972.301923076924,21.570833333333336,66.75
2007-09-10,15838.2,21.55,70.5
2007-09-11,21822.4,22.02916666666667,62.875
2007-09-12,23586.4,21.34166666666667,62.458333333333336
2007-09-13,22910.0,22.45,65.91666666666667
2007-09-14,23036.05,22.895833333333332,62.666666666666664
2007-09-15,23835.65,23.445833333333336,54.208333333333336
2007-09-16,22997.725,24.6375,49.041666666666664
2007-09-17,21195.55,23.0,65.20833333333333
2007-09-18,15764.2,21.1125,64.20833333333333
2007-09-19,22227.325,20.925,64.625
2007-09-20,22625.525,24.266666666666666,57.25
2007-09-21,24015.725,24.150000000000002,60.291666666666664
2007-09-22,24318.225,23.72083333333333,58.75
2007-09-23,23360.575,24.675,56.458333333333336
2007-09-24,22153.425,27.625,41.291666666666664
2007-09-25,5670.05,18.529166666666665,88.0
2007-09-26,8351.875,18.220833333333335,71.25
2007-09-27,12116.9,20.270833333333332,72.45833333333333
2007-09-28,21349.6,23.258333333333336,67.5
2007-09-29,20060.75,23.566666666666666,70.20833333333333
2007-09-30,7499.9,20.279166666666665,73.875
2007-10-01,16223.15,20.091666666666665,61.583333333333336
2007-10-02,14921.525,20.7375,65.66666666666667
2007-10-03,24020.5,21.087500000000002,62.583333333333336
2007-10-04,21047.55,21.141666666666666,63.666666666666664
2007-10-05,25931.45,21.2375,62.0
2007-10-06,24657.575,22.09166666666667,65.04166666666667
2007-10-07,25092.0,23.358333333333334,61.333333333333336
2007-10-08,18696.0,23.837500000000002,66.58333333333333
2007-10-09,18856.5,23.233333333333334,65.9375
2007-10-10,24870.85,23.883333333333336,60.75
