Timestamp,RADIATION,TEMP,HUMIDITY_h
2020-08-17,17147.100000000002,23.333333333333332,61.13333333333333
2020-08-18,18456.1,23.220000000000002,59.8
2020-08-19,20061.2,24.846666666666668,48.53333333333333
2020-08-20,17342.4,22.84,63.0
2020-08-21,3657.7,14.233333333333333,85.2
2020-08-22,3146.4,12.841666666666667,86.41666666666667
2020-08-23,16708.4,16.3,60.30769230769231
2020-08-24,21766.3,16.4,54.46666666666667
2020-08-25,22004.7,16.986666666666668,49.2
2020-08-26,21301.2,18.75,50.785714285714285
2020-08-27,21359.899999999998,20.071428571428573,57.357142857142854
2020-08-28,20430.3,21.47142857142857,55.857142857142854
2020-08-29,21421.4,22.349999999999998,49.142857142857146
2020-08-30,20188.7,23.74,47.13333333333333
2020-08-31,20720.9,24.285714285714285,46.285714285714285
2020-09-01,18090.2,22.06875,56.0625
2020-09-02,15262.3,20.873333333333335,57.666666666666664
2020-09-03,21804.9,22.346666666666668,51.86666666666667
2020-09-04,20978.6,24.506666666666668,39.0
2020-09-05,21795.899999999998,23.746666666666666,39.93333333333333
2020-09-06,21986.9,23.933333333333334,36.2
2020-09-07,21366.2,24.16,39.0
2020-09-08,21365.9,25.99285714285714,36.357142857142854
2020-09-09,20894.0,25.9,40.13333333333333
2020-09-10,20764.3,25.64,40.733333333333334
2020-09-11,20031.3,26.707142857142856,36.857142857142854
2020-09-12,20827.1,25.613333333333333,37.86666666666667
2020-09-13,22364.2,24.206666666666667,39.13333333333333
2020-09-14,21768.2,24.740000000000002,36.6
2020-09-15,19115.0,23.62,49.2
2020-09-16,20813.6,23.853333333333335,49.266666666666666
2020-09-17,19893.0,25.58,39.0
2020-09-18,21117.5,27.34666666666667,36.86666666666667
2020-09-19,16915.1,28.233333333333334,36.0
2020-09-20,15963.6,24.60625,52.0625
2020-09-21,8917.4,19.586666666666666,79.73333333333333
2020-09-22,3675.9,16.85625,88.4375
2020-09-23,5494.1,17.492307692307694,75.92307692307692
2020-09-24,19214.5,21.425,61.75
2020-09-25,24368.0,25.228571428571428,46.357142857142854
2020-09-26,23582.5,25.7,42.5625
2020-09-27,23450.1,27.4,36.93333333333333
2020-09-28,23527.1,28.7875,34.1875
2020-09-29,23032.0,28.33125,43.875
2020-09-30,23170.4,29.526666666666664,41.2
2020-10-01,23346.8,29.23125,36.875
2020-10-02,23855.7,28.576470588235296,38.05882352941177
2020-10-03,23312.5,29.55625,32.9375
2020-10-04,18688.8,25.96875,56.625
2020-10-05,21629.9,27.05,55.375
2020-10-06,22481.4,28.099999999999998,47.8235294117647
2020-10-07,19163.6,29.51875,42.75
2020-10-08,17289.1,27.06875,52.0
2020-10-09,15866.2,25.9375,60.375
2020-10-10,18197.1,24.9,61.266666666666666
2020-10-11,11903.7,18.594117647058823,64.82352941176471
2020-10-12,16921.1,21.271428571428572,64.21428571428571
2020-10-13,19066.9,26.423076923076923,53.15384615384615
2020-10-14,17035.0,25.907142857142855,56.642857142857146
2020-10-15,16406.3,23.3625,67.6875
2020-10-16,12161.9,20.275,70.0625
2020-10-17,7372.3,17.400000000000002,75.94117647058823
2020-10-18,15052.4,19.85,66.1875
2020-10-19,7269.8,19.464285714285715,74.14285714285714
2020-10-20,9747.2,18.104166666666668,84.875
2020-10-21,21020.6,20.620833333333334,74.66666666666667
2020-10-22,10042.300000000001,19.508333333333333,76.25
2020-10-23,18835.100000000002,20.020833333333332,66.75
2020-10-24,4809.8,18.2,85.125
2020-10-25,16724.4,19.75,81.75
2020-10-26,25949.1,20.724999999999998,70.58333333333333
2020-10-27,20972.8,22.629166666666666,67.20833333333333
2020-10-28,25330.6,24.691666666666666,61.041666666666664
2020-10-29,20303.9,23.495833333333334,60.458333333333336
2020-10-30,13087.9,21.0125,80.5
2020-10-31,12066.7,17.933333333333334,79.95833333333333
2020-11-01,12153.7,17.579166666666666,73.45833333333333
2020-11-02,28686.100000000002,16.95,63.083333333333336
2020-11-03,17253.0,17.525000000000002,72.25
2020-11-04,20299.9,19.829166666666666,72.125
2020-11-05,20187.4,19.3875,64.83333333333333
2020-11-06,23824.8,21.343478260869563,69.6086956521739
2020-11-07,22098.7,23.141666666666666,63.833333333333336
2020-11-08,21212.4,22.854166666666668,73.79166666666667
2020-11-09,25412.2,22.316666666666666,70.95833333333333
2020-11-10,8969.1,20.516666666666666,81.83333333333333
2020-11-11,20082.6,21.912499999999998,77.41666666666667
2020-11-12,16559.6,21.462500000000002,80.75
2020-11-13,14114.5,20.7375,83.04166666666667
2020-11-14,16959.1,20.849999999999998,80.16666666666667
2020-11-15,27569.0,23.712500000000002,70.25
2020-11-16,18073.1,21.4875,79.5
2020-11-17,21461.600000000002,22.933333333333334,73.875
2020-11-18,17239.5,21.525000000000002,76.45833333333333
2020-11-19,16839.5,21.900000000000002,80.45833333333333
2020-11-20,21454.1,21.1125,72.5
2020-11-21,15848.1,19.216666666666665,74.41666666666667
2020-11-22,17561.7,20.879166666666666,75.04166666666667
2020-11-23,25961.3,20.720833333333335,74.25
2020-11-24,19757.8,21.520833333333332,69.58333333333333
2020-11-25,21474.8,21.558333333333334,69.91666666666667
2020-11-26,24777.6,22.191666666666666,68.75
2020-11-27,27127.5,22.395833333333332,63.5
2020-11-28,21180.0,21.929166666666664,65.20833333333333
2020-11-29,28744.4,22.4875,63.541666666666664
2020-11-30,23856.7,22.833333333333332,64.75
2020-12-01,24948.399999999998,21.78333333333333,77.83333333333333
2020-12-02,17147.0,21.287499999999998,78.95833333333333
2020-12-03,17818.2,21.791666666666668,80.54166666666667
2020-12-04,20736.9,22.366666666666664,80.29166666666667
2020-12-05,23913.3,23.316666666666666,75.08333333333333
2020-12-06,9554.7,21.724999999999998,82.95833333333333
2020-12-07,13681.6,21.4375,85.125
2020-12-08,17564.3,21.958333333333332,82.29166666666667
2020-12-09,11543.1,19.8875,86.16666666666667
2020-12-10,12983.7,20.883333333333333,79.375
2020-12-11,16643.9,22.09166666666667,73.41666666666667
2020-12-12,14113.9,21.295833333333334,86.25
2020-12-13,16590.5,22.320833333333336,81.58333333333333
2020-12-14,27563.2,24.604166666666668,69.29166666666667
2020-12-15,29243.6,24.770833333333332,61.458333333333336
2020-12-16,28220.5,24.695833333333336,64.625
2020-12-17,22975.399999999998,23.287499999999998,74.08333333333333
2020-12-18,24997.4,22.429166666666664,76.58333333333333
2020-12-19,26998.3,23.6125,72.91666666666667
2020-12-20,27155.5,23.820833333333336,74.45833333333333
2020-12-21,26788.6,24.266666666666666,70.25
2020-12-22,19382.4,22.787499999999998,76.58333333333333
2020-12-23,13243.5,21.041666666666668,84.75
2020-12-24,5815.4,19.474999999999998,89.91666666666667
2020-12-25,7575.6,18.654166666666665,90.83333333333333
2020-12-26,19584.9,20.720833333333335,80.33333333333333
2020-12-27,11680.9,20.279166666666665,86.875
2020-12-28,15258.300000000001,20.425,85.95833333333333
2020-12-29,23932.1,22.066666666666666,74.70833333333333
2020-12-30,19812.8,23.045833333333334,68.25
2020-12-31,26760.2,23.6875,70.70833333333333
2021-01-01,26809.8,23.170833333333334,72.29166666666667
2021-01-02,17990.2,20.529166666666665,83.5
2021-01-03,22360.6,21.545833333333334,76.70833333333333
2021-01-04,24473.600000000002,21.216666666666665,73.5
2021-01-05,18085.0,21.766666666666666,79.16666666666667
2021-01-06,15461.400000000001,21.745833333333334,82.875
2021-01-07,25416.5,22.854166666666668,78.70833333333333
2021-01-08,20727.3,22.491666666666664,77.70833333333333
2021-01-09,18118.3,22.820833333333336,80.45833333333333
2021-01-10,16449.7,22.058333333333334,86.04166666666667
2021-01-11,17803.0,23.429166666666664,80.91666666666667
2021-01-12,18248.5,22.587500000000002,80.70833333333333
2021-01-13,17926.5,22.604166666666668,81.45833333333333
2021-01-14,23833.7,22.900000000000002,71.58333333333333
2021-01-15,23164.1,22.129166666666666,72.04166666666667
2021-01-16,20320.3,22.045833333333334,79.20833333333333
2021-01-17,21078.0,22.495833333333334,72.58333333333333
2021-01-18,25744.100000000002,23.474999999999998,64.20833333333333
2021-01-19,29735.0,23.34166666666667,60.708333333333336
2021-01-20,26266.1,22.891666666666666,59.875
2021-01-21,25594.4,22.820833333333336,61.166666666666664
2021-01-22,25804.1,22.795833333333334,62.583333333333336
2021-01-23,24730.6,22.629166666666666,66.125
2021-01-24,25942.8,22.537499999999998,65.58333333333333
2021-01-25,22598.8,22.733333333333334,65.58333333333333
2021-01-26,25199.6,22.983333333333334,67.375
2021-01-27,27571.7,23.383333333333336,61.166666666666664
2021-01-28,29663.5,23.733333333333334,55.75
2021-01-29,25918.3,24.083333333333332,55.958333333333336
2021-01-30,26583.7,24.829166666666666,59.875
2021-01-31,28466.0,25.150000000000002,57.708333333333336
2021-02-01,19643.6,23.870833333333334,62.333333333333336
2021-02-02,18053.8,22.541666666666668,73.625
2021-02-03,26542.2,23.21666666666667,71.375
2021-02-04,25261.0,23.412499999999998,72.5
2021-02-05,9904.1,21.7,85.04166666666667
2021-02-06,8741.4,20.141666666666666,89.375
2021-02-07,5756.900000000001,17.837500000000002,89.95833333333333
2021-02-08,14559.7,18.770833333333332,84.58333333333333
2021-02-09,16216.4,19.429166666666667,81.20833333333333
