Timestamp,RADIATION,TEMP,HUMIDITY_h
2009-06-03,13857.699999999999,14.262500000000001,81.66666666666667
2009-06-04,7369.5,14.066666666666668,80.79166666666667
2009-06-05,7893.2,17.408333333333335,78.41666666666667
2009-06-06,13341.1,18.629166666666666,80.95238095238095
2009-06-07,7580.099999999999,16.895833333333332,82.91666666666667
2009-06-08,11692.9,15.075000000000001,83.33333333333333
2009-06-09,13445.199999999999,15.808333333333332,81.25
2009-06-10,15448.2,16.379166666666666,80.04166666666667
2009-06-11,13899.2,17.479166666666668,84.04166666666667
2009-06-12,6973.2,17.729166666666668,92.27777777777777
2009-06-13,5880.2,14.633333333333333,90.25
2009-06-14,11017.1,13.308333333333332,86.625
2009-06-15,7124.2,13.5375,91.04166666666667
2009-06-16,8508.9,14.633333333333333,86.75
2009-06-17,11022.199999999999,17.0625,83.0
2009-06-18,13792.6,16.954166666666666,81.55
2009-06-19,6882.5,16.845833333333335,90.25
2009-06-20,11404.5,16.795833333333334,86.23809523809524
2009-06-21,10915.7,15.445833333333333,82.35
2009-06-22,14775.8,13.458333333333334,82.5
2009-06-23,14965.4,13.7125,82.75
2009-06-24,14896.5,15.795833333333334,83.34782608695652
2009-06-25,14728.1,16.704166666666666,79.47619047619048
2009-06-26,10035.3,17.6375,88.72222222222223
2009-06-27,4043.0,17.029166666666665,90.91666666666667
2009-06-28,7282.3,16.25,91.47368421052632
2009-06-29,13435.5,16.583333333333332,81.4
2009-06-30,12781.4,14.9375,83.33333333333333
2009-07-01,15885.8,16.8625,76.21052631578948
2009-07-02,15182.6,18.304166666666667,72.61111111111111
2009-07-03,14866.1,18.204166666666666,77.22727272727273
2009-07-04,14129.699999999999,17.462500000000002,82.52380952380952
2009-07-05,11559.6,17.575,81.3157894736842
2009-07-06,11426.3,16.224999999999998,83.78260869565217
2009-07-07,4231.6,15.637500000000001,90.05
2009-07-08,10953.8,14.729166666666666,84.33333333333333
2009-07-09,6070.6,14.645833333333334,87.8695652173913
2009-07-10,15337.8,16.845833333333335,80.8695652173913
2009-07-11,13978.2,19.087500000000002,71.75
2009-07-12,11549.199999999999,19.912499999999998,71.58333333333333
2009-07-13,17003.3,15.8375,75.75
2009-07-14,15201.199999999999,19.1875,73.125
2009-07-15,10380.3,16.650000000000002,73.33333333333333
2009-07-16,10276.1,15.908333333333333,82.30434782608695
2009-07-17,12745.4,15.716666666666667,82.16666666666667
2009-07-18,14837.0,16.179166666666667,81.08333333333333
2009-07-19,11566.3,16.9375,83.20833333333333
2009-07-20,8461.5,15.758333333333333,76.5
2009-07-21,5413.9,15.129166666666668,89.375
2009-07-22,9756.699999999999,16.758333333333333,84.54166666666667
2009-07-23,15093.5,17.716666666666665,80.41666666666667
2009-07-24,16263.8,19.183333333333334,78.41666666666667
2009-07-25,7264.2,17.875,83.66666666666667
2009-07-26,14146.9,19.016666666666666,80.875
2009-07-27,16995.6,18.833333333333332,78.125
2009-07-28,17360.7,18.570833333333333,76.25
2009-07-29,17944.7,17.98333333333333,73.45833333333333
2009-07-30,17868.1,18.775000000000002,76.25
2009-07-31,10896.0,18.645833333333332,81.34782608695652
2009-08-01,15425.8,16.974999999999998,78.95833333333333
2009-08-02,8297.4,16.95,83.73913043478261
2009-08-03,15794.0,18.479166666666668,78.875
2009-08-04,17860.4,19.620833333333334,76.29166666666667
2009-08-05,9100.0,18.970833333333335,79.95833333333333
2009-08-06,18546.3,18.3,71.33333333333333
2009-08-07,17934.8,18.170833333333334,67.04166666666667
2009-08-08,18970.9,17.962500000000002,69.42857142857143
2009-08-09,19166.7,16.470833333333335,67.72222222222223
2009-08-10,17433.6,16.787499999999998,73.25
2009-08-11,8298.5,16.454166666666666,79.95
2009-08-12,11247.0,16.720833333333335,80.70833333333333
